Time,NORD,CNOR,CSUD,SUD,SICI,SARD
02/12/2019 00:00:00,0,0,0,0,0,0
02/12/2019 01:00:00,0,0,0,0,0,0
02/12/2019 02:00:00,0,0,0,0,0,0
02/12/2019 03:00:00,0,0,0,0,0,0
02/12/2019 04:00:00,0,0,0,0,0,0
02/12/2019 05:00:00,0,0,0,0,0,0
02/12/2019 06:00:00,0,0,0,0,0,0
02/12/2019 07:00:00,0,0,0,0.015,0.005,0
02/12/2019 08:00:00,0.015,0.001,0.026,0.079,0.048,0.04
02/12/2019 09:00:00,0.086,0.011,0.058,0.133,0.142,0.101
02/12/2019 10:00:00,0.2,0.028,0.082,0.168,0.329,0.16
02/12/2019 11:00:00,0.31,0.063,0.11,0.192,0.444,0.308
02/12/2019 12:00:00,0.422,0.053,0.12,0.192,0.446,0.581
02/12/2019 13:00:00,0.432,0.028,0.106,0.184,0.447,0.586
02/12/2019 14:00:00,0.355,0.02,0.076,0.178,0.339,0.484
02/12/2019 15:00:00,0.222,0.004,0.038,0.111,0.129,0.284
02/12/2019 16:00:00,0.032,0,0.003,0.008,0.017,0.085
02/12/2019 17:00:00,0,0,0,0,0,0
02/12/2019 18:00:00,0,0,0,0,0,0
02/12/2019 19:00:00,0,0,0,0,0,0
02/12/2019 20:00:00,0,0,0,0,0,0
02/12/2019 21:00:00,0,0,0,0,0,0
02/12/2019 22:00:00,0,0,0,0,0,0
02/12/2019 23:00:00,0,0,0,0,0,0
03/12/2019 00:00:00,0,0,0,0,0,0
03/12/2019 01:00:00,0,0,0,0,0,0
03/12/2019 02:00:00,0,0,0,0,0,0
03/12/2019 03:00:00,0,0,0,0,0,0
03/12/2019 04:00:00,0,0,0,0,0,0
03/12/2019 05:00:00,0,0,0,0,0,0
03/12/2019 06:00:00,0,0,0,0,0,0
03/12/2019 07:00:00,0,0,0,0.022,0.02,0
03/12/2019 08:00:00,0.076,0.123,0.054,0.153,0.134,0.031
03/12/2019 09:00:00,0.291,0.372,0.144,0.234,0.246,0.109
03/12/2019 10:00:00,0.46,0.561,0.228,0.236,0.428,0.271
03/12/2019 11:00:00,0.568,0.664,0.276,0.158,0.412,0.415
03/12/2019 12:00:00,0.619,0.685,0.327,0.122,0.334,0.469
03/12/2019 13:00:00,0.599,0.643,0.262,0.123,0.298,0.427
03/12/2019 14:00:00,0.499,0.536,0.143,0.092,0.268,0.318
03/12/2019 15:00:00,0.32,0.352,0.048,0.036,0.152,0.17
03/12/2019 16:00:00,0.056,0.056,0.003,0,0.024,0.029
03/12/2019 17:00:00,0,0,0,0,0,0
03/12/2019 18:00:00,0,0,0,0,0,0
03/12/2019 19:00:00,0,0,0,0,0,0
03/12/2019 20:00:00,0,0,0,0,0,0
03/12/2019 21:00:00,0,0,0,0,0,0
03/12/2019 22:00:00,0,0,0,0,0,0
03/12/2019 23:00:00,0,0,0,0,0,0
04/12/2019 00:00:00,0,0,0,0,0,0
04/12/2019 01:00:00,0,0,0,0,0,0
04/12/2019 02:00:00,0,0,0,0,0,0
04/12/2019 03:00:00,0,0,0,0,0,0
04/12/2019 04:00:00,0,0,0,0,0,0
04/12/2019 05:00:00,0,0,0,0,0,0
04/12/2019 06:00:00,0,0,0,0,0,0
04/12/2019 07:00:00,0,0.001,0.014,0.071,0.011,0
04/12/2019 08:00:00,0.112,0.233,0.261,0.331,0.096,0.01
04/12/2019 09:00:00,0.372,0.486,0.506,0.547,0.204,0.037
04/12/2019 10:00:00,0.561,0.637,0.647,0.666,0.281,0.05
04/12/2019 11:00:00,0.65,0.713,0.714,0.721,0.415,0.066
04/12/2019 12:00:00,0.678,0.727,0.718,0.716,0.485,0.074
04/12/2019 13:00:00,0.637,0.678,0.652,0.649,0.439,0.072
04/12/2019 14:00:00,0.53,0.564,0.509,0.52,0.327,0.039
04/12/2019 15:00:00,0.344,0.351,0.271,0.313,0.165,0.022
04/12/2019 16:00:00,0.061,0.043,0.026,0.018,0.014,0
04/12/2019 17:00:00,0,0,0,0,0,0
04/12/2019 18:00:00,0,0,0,0,0,0
04/12/2019 19:00:00,0,0,0,0,0,0
04/12/2019 20:00:00,0,0,0,0,0,0
04/12/2019 21:00:00,0,0,0,0,0,0
04/12/2019 22:00:00,0,0,0,0,0,0
04/12/2019 23:00:00,0,0,0,0,0,0
05/12/2019 00:00:00,0,0,0,0,0,0
05/12/2019 01:00:00,0,0,0,0,0,0
05/12/2019 02:00:00,0,0,0,0,0,0
05/12/2019 03:00:00,0,0,0,0,0,0
05/12/2019 04:00:00,0,0,0,0,0,0
05/12/2019 05:00:00,0,0,0,0,0,0
05/12/2019 06:00:00,0,0,0,0,0,0
05/12/2019 07:00:00,0,0,0.003,0.006,0.018,0
05/12/2019 08:00:00,0.044,0.08,0.087,0.053,0.159,0.048
05/12/2019 09:00:00,0.194,0.261,0.195,0.115,0.391,0.195
05/12/2019 10:00:00,0.413,0.483,0.25,0.179,0.54,0.423
05/12/2019 11:00:00,0.56,0.577,0.236,0.171,0.607,0.569
05/12/2019 12:00:00,0.625,0.579,0.234,0.107,0.603,0.598
05/12/2019 13:00:00,0.599,0.448,0.253,0.057,0.544,0.575
05/12/2019 14:00:00,0.487,0.201,0.16,0.024,0.38,0.473
05/12/2019 15:00:00,0.299,0.067,0.055,0.006,0.181,0.263
05/12/2019 16:00:00,0.042,0.006,0.003,0,0.019,0.054
05/12/2019 17:00:00,0,0,0,0,0,0
05/12/2019 18:00:00,0,0,0,0,0,0
05/12/2019 19:00:00,0,0,0,0,0,0
05/12/2019 20:00:00,0,0,0,0,0,0
05/12/2019 21:00:00,0,0,0,0,0,0
05/12/2019 22:00:00,0,0,0,0,0,0
05/12/2019 23:00:00,0,0,0,0,0,0
06/12/2019 00:00:00,0,0,0,0,0,0
06/12/2019 01:00:00,0,0,0,0,0,0
06/12/2019 02:00:00,0,0,0,0,0,0
06/12/2019 03:00:00,0,0,0,0,0,0
06/12/2019 04:00:00,0,0,0,0,0,0
06/12/2019 05:00:00,0,0,0,0,0,0
06/12/2019 06:00:00,0,0,0,0,0,0
06/12/2019 07:00:00,0,0,0,0.003,0.011,0
06/12/2019 08:00:00,0.054,0.092,0.015,0.043,0.075,0.021
06/12/2019 09:00:00,0.227,0.221,0.051,0.104,0.169,0.095
06/12/2019 10:00:00,0.349,0.428,0.107,0.154,0.267,0.263
06/12/2019 11:00:00,0.404,0.534,0.175,0.171,0.301,0.414
06/12/2019 12:00:00,0.398,0.528,0.204,0.162,0.319,0.445
06/12/2019 13:00:00,0.369,0.454,0.205,0.091,0.272,0.35
06/12/2019 14:00:00,0.293,0.317,0.168,0.048,0.193,0.252
06/12/2019 15:00:00,0.163,0.104,0.084,0.019,0.114,0.156
06/12/2019 16:00:00,0.018,0.006,0.006,0,0.015,0.047
06/12/2019 17:00:00,0,0,0,0,0,0
06/12/2019 18:00:00,0,0,0,0,0,0
06/12/2019 19:00:00,0,0,0,0,0,0
06/12/2019 20:00:00,0,0,0,0,0,0
06/12/2019 21:00:00,0,0,0,0,0,0
06/12/2019 22:00:00,0,0,0,0,0,0
06/12/2019 23:00:00,0,0,0,0,0,0
07/12/2019 00:00:00,0,0,0,0,0,0
07/12/2019 01:00:00,0,0,0,0,0,0
07/12/2019 02:00:00,0,0,0,0,0,0
07/12/2019 03:00:00,0,0,0,0,0,0
07/12/2019 04:00:00,0,0,0,0,0,0
07/12/2019 05:00:00,0,0,0,0,0,0
07/12/2019 06:00:00,0,0,0,0,0,0
07/12/2019 07:00:00,0,0,0.002,0.029,0.07,0
07/12/2019 08:00:00,0.066,0.028,0.094,0.229,0.32,0.036
07/12/2019 09:00:00,0.269,0.055,0.227,0.459,0.364,0.167
07/12/2019 10:00:00,0.482,0.144,0.402,0.599,0.293,0.494
07/12/2019 11:00:00,0.596,0.354,0.602,0.659,0.299,0.643
07/12/2019 12:00:00,0.629,0.432,0.618,0.649,0.305,0.679
07/12/2019 13:00:00,0.588,0.397,0.562,0.577,0.263,0.644
07/12/2019 14:00:00,0.479,0.291,0.428,0.445,0.327,0.549
07/12/2019 15:00:00,0.294,0.077,0.217,0.233,0.308,0.382
07/12/2019 16:00:00,0.042,0.004,0.016,0.009,0.054,0.148
07/12/2019 17:00:00,0,0,0,0,0,0
07/12/2019 18:00:00,0,0,0,0,0,0
07/12/2019 19:00:00,0,0,0,0,0,0
07/12/2019 20:00:00,0,0,0,0,0,0
07/12/2019 21:00:00,0,0,0,0,0,0
07/12/2019 22:00:00,0,0,0,0,0,0
07/12/2019 23:00:00,0,0,0,0,0,0
08/12/2019 00:00:00,0,0,0,0,0,0
08/12/2019 01:00:00,0,0,0,0,0,0
08/12/2019 02:00:00,0,0,0,0,0,0
08/12/2019 03:00:00,0,0,0,0,0,0
08/12/2019 04:00:00,0,0,0,0,0,0
08/12/2019 05:00:00,0,0,0,0,0,0
08/12/2019 06:00:00,0,0,0,0,0,0
08/12/2019 07:00:00,0,0,0.005,0.035,0.029,0
08/12/2019 08:00:00,0.039,0.015,0.19,0.234,0.183,0.049
08/12/2019 09:00:00,0.195,0.065,0.396,0.442,0.389,0.23
08/12/2019 10:00:00,0.379,0.126,0.578,0.593,0.622,0.533
08/12/2019 11:00:00,0.539,0.354,0.659,0.638,0.683,0.669
08/12/2019 12:00:00,0.566,0.416,0.661,0.632,0.679,0.689
08/12/2019 13:00:00,0.514,0.248,0.595,0.57,0.587,0.646
08/12/2019 14:00:00,0.398,0.155,0.473,0.446,0.458,0.545
08/12/2019 15:00:00,0.172,0.042,0.274,0.244,0.28,0.372
08/12/2019 16:00:00,0.015,0.001,0.022,0.009,0.04,0.136
08/12/2019 17:00:00,0,0,0,0,0,0
08/12/2019 18:00:00,0,0,0,0,0,0
08/12/2019 19:00:00,0,0,0,0,0,0
08/12/2019 20:00:00,0,0,0,0,0,0
08/12/2019 21:00:00,0,0,0,0,0,0
08/12/2019 22:00:00,0,0,0,0,0,0
08/12/2019 23:00:00,0,0,0,0,0,0
09/12/2019 00:00:00,0,0,0,0,0,0
09/12/2019 01:00:00,0,0,0,0,0,0
09/12/2019 02:00:00,0,0,0,0,0,0
09/12/2019 03:00:00,0,0,0,0,0,0
09/12/2019 04:00:00,0,0,0,0,0,0
09/12/2019 05:00:00,0,0,0,0,0,0
09/12/2019 06:00:00,0,0,0,0,0,0
09/12/2019 07:00:00,0,0,0,0.037,0.002,0
09/12/2019 08:00:00,0.02,0.013,0.052,0.236,0.021,0.012
09/12/2019 09:00:00,0.114,0.033,0.151,0.387,0.05,0.043
09/12/2019 10:00:00,0.218,0.041,0.258,0.438,0.098,0.255
09/12/2019 11:00:00,0.297,0.044,0.288,0.412,0.22,0.664
09/12/2019 12:00:00,0.345,0.11,0.274,0.404,0.333,0.698
09/12/2019 13:00:00,0.348,0.283,0.21,0.373,0.356,0.642
09/12/2019 14:00:00,0.307,0.275,0.097,0.281,0.25,0.522
09/12/2019 15:00:00,0.184,0.145,0.059,0.136,0.108,0.3
09/12/2019 16:00:00,0.02,0.008,0.006,0.005,0.013,0.073
09/12/2019 17:00:00,0,0,0,0,0,0
09/12/2019 18:00:00,0,0,0,0,0,0
09/12/2019 19:00:00,0,0,0,0,0,0
09/12/2019 20:00:00,0,0,0,0,0,0
09/12/2019 21:00:00,0,0,0,0,0,0
09/12/2019 22:00:00,0,0,0,0,0,0
09/12/2019 23:00:00,0,0,0,0,0,0
10/12/2019 00:00:00,0,0,0,0,0,0
10/12/2019 01:00:00,0,0,0,0,0,0
10/12/2019 02:00:00,0,0,0,0,0,0
10/12/2019 03:00:00,0,0,0,0,0,0
10/12/2019 04:00:00,0,0,0,0,0,0
10/12/2019 05:00:00,0,0,0,0,0,0
10/12/2019 06:00:00,0,0,0,0,0,0
10/12/2019 07:00:00,0,0,0.001,0.013,0.007,0
10/12/2019 08:00:00,0.101,0.1,0.117,0.112,0.06,0.034
10/12/2019 09:00:00,0.328,0.336,0.294,0.208,0.113,0.103
10/12/2019 10:00:00,0.536,0.553,0.425,0.292,0.158,0.279
10/12/2019 11:00:00,0.648,0.607,0.511,0.279,0.222,0.492
10/12/2019 12:00:00,0.677,0.55,0.499,0.203,0.245,0.584
10/12/2019 13:00:00,0.638,0.479,0.448,0.155,0.196,0.559
10/12/2019 14:00:00,0.532,0.354,0.331,0.084,0.215,0.47
10/12/2019 15:00:00,0.349,0.183,0.165,0.031,0.127,0.31
10/12/2019 16:00:00,0.057,0.016,0.014,0,0.014,0.093
10/12/2019 17:00:00,0,0,0,0,0,0
10/12/2019 18:00:00,0,0,0,0,0,0
10/12/2019 19:00:00,0,0,0,0,0,0
10/12/2019 20:00:00,0,0,0,0,0,0
10/12/2019 21:00:00,0,0,0,0,0,0
10/12/2019 22:00:00,0,0,0,0,0,0
10/12/2019 23:00:00,0,0,0,0,0,0
11/12/2019 00:00:00,0,0,0,0,0,0
11/12/2019 01:00:00,0,0,0,0,0,0
11/12/2019 02:00:00,0,0,0,0,0,0
11/12/2019 03:00:00,0,0,0,0,0,0
11/12/2019 04:00:00,0,0,0,0,0,0
11/12/2019 05:00:00,0,0,0,0,0,0
11/12/2019 06:00:00,0,0,0,0,0,0
11/12/2019 07:00:00,0,0,0.007,0,0.001,0
11/12/2019 08:00:00,0.097,0.233,0.253,0.026,0.027,0.207
11/12/2019 09:00:00,0.333,0.492,0.492,0.076,0.09,0.466
11/12/2019 10:00:00,0.519,0.645,0.625,0.133,0.155,0.628
11/12/2019 11:00:00,0.618,0.723,0.692,0.161,0.202,0.716
11/12/2019 12:00:00,0.624,0.737,0.706,0.153,0.192,0.741
11/12/2019 13:00:00,0.523,0.687,0.649,0.111,0.169,0.704
11/12/2019 14:00:00,0.298,0.573,0.528,0.072,0.217,0.606
11/12/2019 15:00:00,0.09,0.379,0.327,0.031,0.194,0.426
11/12/2019 16:00:00,0.004,0.053,0.037,0,0.025,0.133
11/12/2019 17:00:00,0,0,0,0,0,0
11/12/2019 18:00:00,0,0,0,0,0,0
11/12/2019 19:00:00,0,0,0,0,0,0
11/12/2019 20:00:00,0,0,0,0,0,0
11/12/2019 21:00:00,0,0,0,0,0,0
11/12/2019 22:00:00,0,0,0,0,0,0
11/12/2019 23:00:00,0,0,0,0,0,0
12/12/2019 00:00:00,0,0,0,0,0,0
12/12/2019 01:00:00,0,0,0,0,0,0
12/12/2019 02:00:00,0,0,0,0,0,0
12/12/2019 03:00:00,0,0,0,0,0,0
12/12/2019 04:00:00,0,0,0,0,0,0
12/12/2019 05:00:00,0,0,0,0,0,0
12/12/2019 06:00:00,0,0,0,0,0,0
12/12/2019 07:00:00,0,0,0,0.016,0.003,0
12/12/2019 08:00:00,0.012,0.006,0.011,0.139,0.04,0.039
12/12/2019 09:00:00,0.104,0.021,0.027,0.23,0.116,0.141
12/12/2019 10:00:00,0.222,0.034,0.051,0.262,0.298,0.249
12/12/2019 11:00:00,0.298,0.042,0.15,0.255,0.404,0.534
12/12/2019 12:00:00,0.363,0.045,0.238,0.213,0.341,0.662
12/12/2019 13:00:00,0.384,0.043,0.271,0.139,0.251,0.639
12/12/2019 14:00:00,0.324,0.048,0.18,0.082,0.375,0.539
12/12/2019 15:00:00,0.211,0.034,0.091,0.041,0.249,0.376
12/12/2019 16:00:00,0.024,0.002,0.005,0,0.031,0.131
12/12/2019 17:00:00,0,0,0,0,0,0
12/12/2019 18:00:00,0,0,0,0,0,0
12/12/2019 19:00:00,0,0,0,0,0,0
12/12/2019 20:00:00,0,0,0,0,0,0
12/12/2019 21:00:00,0,0,0,0,0,0
12/12/2019 22:00:00,0,0,0,0,0,0
12/12/2019 23:00:00,0,0,0,0,0,0
13/12/2019 00:00:00,0,0,0,0,0,0
13/12/2019 01:00:00,0,0,0,0,0,0
13/12/2019 02:00:00,0,0,0,0,0,0
13/12/2019 03:00:00,0,0,0,0,0,0
13/12/2019 04:00:00,0,0,0,0,0,0
13/12/2019 05:00:00,0,0,0,0,0,0
13/12/2019 06:00:00,0,0,0,0,0,0
13/12/2019 07:00:00,0,0,0,0.036,0.011,0
13/12/2019 08:00:00,0,0,0.004,0.28,0.099,0.035
13/12/2019 09:00:00,0.016,0.006,0.019,0.434,0.223,0.108
13/12/2019 10:00:00,0.031,0.028,0.031,0.349,0.283,0.102
13/12/2019 11:00:00,0.055,0.053,0.043,0.186,0.192,0.112
13/12/2019 12:00:00,0.07,0.088,0.045,0.111,0.195,0.202
13/12/2019 13:00:00,0.101,0.055,0.051,0.092,0.206,0.358
13/12/2019 14:00:00,0.11,0.011,0.05,0.074,0.087,0.192
13/12/2019 15:00:00,0.07,0.004,0.013,0.038,0.054,0.095
13/12/2019 16:00:00,0.006,0,0,0,0.007,0.035
13/12/2019 17:00:00,0,0,0,0,0,0
13/12/2019 18:00:00,0,0,0,0,0,0
13/12/2019 19:00:00,0,0,0,0,0,0
13/12/2019 20:00:00,0,0,0,0,0,0
13/12/2019 21:00:00,0,0,0,0,0,0
13/12/2019 22:00:00,0,0,0,0,0,0
13/12/2019 23:00:00,0,0,0,0,0,0
14/12/2019 00:00:00,0,0,0,0,0,0
14/12/2019 01:00:00,0,0,0,0,0,0
14/12/2019 02:00:00,0,0,0,0,0,0
14/12/2019 03:00:00,0,0,0,0,0,0
14/12/2019 04:00:00,0,0,0,0,0,0
14/12/2019 05:00:00,0,0,0,0,0,0
14/12/2019 06:00:00,0,0,0,0,0,0
14/12/2019 07:00:00,0,0,0.009,0.002,0.037,0
14/12/2019 08:00:00,0.099,0.207,0.278,0.046,0.251,0.029
14/12/2019 09:00:00,0.346,0.459,0.51,0.11,0.46,0.136
14/12/2019 10:00:00,0.516,0.61,0.648,0.189,0.638,0.409
14/12/2019 11:00:00,0.616,0.682,0.713,0.265,0.709,0.65
14/12/2019 12:00:00,0.644,0.681,0.715,0.396,0.706,0.688
14/12/2019 13:00:00,0.598,0.608,0.656,0.495,0.646,0.653
14/12/2019 14:00:00,0.488,0.47,0.533,0.46,0.523,0.556
14/12/2019 15:00:00,0.3,0.238,0.331,0.256,0.294,0.383
14/12/2019 16:00:00,0.038,0.011,0.037,0.009,0.029,0.138
14/12/2019 17:00:00,0,0,0,0,0,0
14/12/2019 18:00:00,0,0,0,0,0,0
14/12/2019 19:00:00,0,0,0,0,0,0
14/12/2019 20:00:00,0,0,0,0,0,0
14/12/2019 21:00:00,0,0,0,0,0,0
14/12/2019 22:00:00,0,0,0,0,0,0
14/12/2019 23:00:00,0,0,0,0,0,0
15/12/2019 00:00:00,0,0,0,0,0,0
15/12/2019 01:00:00,0,0,0,0,0,0
15/12/2019 02:00:00,0,0,0,0,0,0
15/12/2019 03:00:00,0,0,0,0,0,0
15/12/2019 04:00:00,0,0,0,0,0,0
15/12/2019 05:00:00,0,0,0,0,0,0
15/12/2019 06:00:00,0,0,0,0,0,0
15/12/2019 07:00:00,0,0,0,0.035,0.039,0
15/12/2019 08:00:00,0.006,0.02,0.053,0.233,0.234,0.04
15/12/2019 09:00:00,0.043,0.086,0.106,0.415,0.475,0.142
15/12/2019 10:00:00,0.089,0.152,0.173,0.543,0.631,0.378
15/12/2019 11:00:00,0.107,0.224,0.258,0.577,0.697,0.587
15/12/2019 12:00:00,0.115,0.422,0.377,0.509,0.522,0.621
15/12/2019 13:00:00,0.094,0.366,0.408,0.367,0.358,0.602
15/12/2019 14:00:00,0.065,0.238,0.316,0.257,0.305,0.522
15/12/2019 15:00:00,0.033,0.04,0.124,0.146,0.172,0.349
15/12/2019 16:00:00,0.001,0.002,0.006,0.004,0.017,0.112
15/12/2019 17:00:00,0,0,0,0,0,0
15/12/2019 18:00:00,0,0,0,0,0,0
15/12/2019 19:00:00,0,0,0,0,0,0
15/12/2019 20:00:00,0,0,0,0,0,0
15/12/2019 21:00:00,0,0,0,0,0,0
15/12/2019 22:00:00,0,0,0,0,0,0
15/12/2019 23:00:00,0,0,0,0,0,0
16/12/2019 00:00:00,0,0,0,0,0,0
16/12/2019 01:00:00,0,0,0,0,0,0
16/12/2019 02:00:00,0,0,0,0,0,0
16/12/2019 03:00:00,0,0,0,0,0,0
16/12/2019 04:00:00,0,0,0,0,0,0
16/12/2019 05:00:00,0,0,0,0,0,0
16/12/2019 06:00:00,0,0,0,0,0,0
16/12/2019 07:00:00,0,0,0.001,0.037,0.06,0
16/12/2019 08:00:00,0.008,0.017,0.152,0.289,0.328,0.083
16/12/2019 09:00:00,0.055,0.075,0.4,0.506,0.528,0.18
16/12/2019 10:00:00,0.094,0.164,0.581,0.626,0.646,0.535
16/12/2019 11:00:00,0.118,0.234,0.651,0.675,0.7,0.64
16/12/2019 12:00:00,0.108,0.458,0.656,0.665,0.697,0.667
16/12/2019 13:00:00,0.065,0.499,0.597,0.594,0.639,0.624
16/12/2019 14:00:00,0.033,0.343,0.473,0.46,0.519,0.522
16/12/2019 15:00:00,0.012,0.099,0.272,0.246,0.325,0.347
16/12/2019 16:00:00,0,0.003,0.025,0.007,0.052,0.112
16/12/2019 17:00:00,0,0,0,0,0,0
16/12/2019 18:00:00,0,0,0,0,0,0
16/12/2019 19:00:00,0,0,0,0,0,0
16/12/2019 20:00:00,0,0,0,0,0,0
16/12/2019 21:00:00,0,0,0,0,0,0
16/12/2019 22:00:00,0,0,0,0,0,0
16/12/2019 23:00:00,0,0,0,0,0,0
17/12/2019 00:00:00,0,0,0,0,0,0
17/12/2019 01:00:00,0,0,0,0,0,0
17/12/2019 02:00:00,0,0,0,0,0,0
17/12/2019 03:00:00,0,0,0,0,0,0
17/12/2019 04:00:00,0,0,0,0,0,0
17/12/2019 05:00:00,0,0,0,0,0,0
17/12/2019 06:00:00,0,0,0,0,0,0
17/12/2019 07:00:00,0,0,0.003,0.034,0.019,0
17/12/2019 08:00:00,0.002,0.051,0.147,0.261,0.136,0.042
17/12/2019 09:00:00,0.026,0.145,0.287,0.5,0.266,0.178
17/12/2019 10:00:00,0.054,0.206,0.389,0.624,0.422,0.361
17/12/2019 11:00:00,0.096,0.249,0.514,0.676,0.584,0.404
17/12/2019 12:00:00,0.131,0.27,0.483,0.668,0.617,0.199
17/12/2019 13:00:00,0.088,0.238,0.387,0.598,0.581,0.085
17/12/2019 14:00:00,0.039,0.273,0.333,0.464,0.467,0.057
17/12/2019 15:00:00,0.012,0.169,0.194,0.249,0.264,0.042
17/12/2019 16:00:00,0,0.008,0.01,0.008,0.021,0.007
17/12/2019 17:00:00,0,0,0,0,0,0
17/12/2019 18:00:00,0,0,0,0,0,0
17/12/2019 19:00:00,0,0,0,0,0,0
17/12/2019 20:00:00,0,0,0,0,0,0
17/12/2019 21:00:00,0,0,0,0,0,0
17/12/2019 22:00:00,0,0,0,0,0,0
17/12/2019 23:00:00,0,0,0,0,0,0
18/12/2019 00:00:00,0,0,0,0,0,0
18/12/2019 01:00:00,0,0,0,0,0,0
18/12/2019 02:00:00,0,0,0,0,0,0
18/12/2019 03:00:00,0,0,0,0,0,0
18/12/2019 04:00:00,0,0,0,0,0,0
18/12/2019 05:00:00,0,0,0,0,0,0
18/12/2019 06:00:00,0,0,0,0,0,0
18/12/2019 07:00:00,0,0,0,0.005,0.01,0
18/12/2019 08:00:00,0.006,0.044,0.026,0.057,0.102,0.01
18/12/2019 09:00:00,0.044,0.126,0.096,0.122,0.21,0.045
18/12/2019 10:00:00,0.089,0.162,0.166,0.185,0.318,0.087
18/12/2019 11:00:00,0.124,0.168,0.198,0.268,0.311,0.126
18/12/2019 12:00:00,0.151,0.162,0.167,0.33,0.331,0.165
18/12/2019 13:00:00,0.137,0.108,0.134,0.313,0.263,0.126
18/12/2019 14:00:00,0.08,0.057,0.109,0.186,0.171,0.06
18/12/2019 15:00:00,0.022,0.022,0.044,0.055,0.061,0.03
18/12/2019 16:00:00,0,0,0.001,0,0.004,0.002
18/12/2019 17:00:00,0,0,0,0,0,0
18/12/2019 18:00:00,0,0,0,0,0,0
18/12/2019 19:00:00,0,0,0,0,0,0
18/12/2019 20:00:00,0,0,0,0,0,0
18/12/2019 21:00:00,0,0,0,0,0,0
18/12/2019 22:00:00,0,0,0,0,0,0
18/12/2019 23:00:00,0,0,0,0,0,0
19/12/2019 00:00:00,0,0,0,0,0,0
19/12/2019 01:00:00,0,0,0,0,0,0
19/12/2019 02:00:00,0,0,0,0,0,0
19/12/2019 03:00:00,0,0,0,0,0,0
19/12/2019 04:00:00,0,0,0,0,0,0
19/12/2019 05:00:00,0,0,0,0,0,0
19/12/2019 06:00:00,0,0,0,0,0,0
19/12/2019 07:00:00,0,0,0,0,0.005,0
19/12/2019 08:00:00,0.006,0.009,0.013,0.017,0.075,0.012
19/12/2019 09:00:00,0.047,0.028,0.062,0.038,0.24,0.055
19/12/2019 10:00:00,0.094,0.054,0.105,0.076,0.456,0.149
19/12/2019 11:00:00,0.121,0.089,0.107,0.121,0.544,0.22
19/12/2019 12:00:00,0.153,0.102,0.08,0.157,0.528,0.262
19/12/2019 13:00:00,0.14,0.136,0.051,0.158,0.43,0.286
19/12/2019 14:00:00,0.072,0.125,0.023,0.134,0.233,0.214
19/12/2019 15:00:00,0.019,0.066,0.007,0.063,0.055,0.072
19/12/2019 16:00:00,0,0.003,0,0,0.002,0.01
19/12/2019 17:00:00,0,0,0,0,0,0
19/12/2019 18:00:00,0,0,0,0,0,0
19/12/2019 19:00:00,0,0,0,0,0,0
19/12/2019 20:00:00,0,0,0,0,0,0
19/12/2019 21:00:00,0,0,0,0,0,0
19/12/2019 22:00:00,0,0,0,0,0,0
19/12/2019 23:00:00,0,0,0,0,0,0
20/12/2019 00:00:00,0,0,0,0,0,0
20/12/2019 01:00:00,0,0,0,0,0,0
20/12/2019 02:00:00,0,0,0,0,0,0
20/12/2019 03:00:00,0,0,0,0,0,0
20/12/2019 04:00:00,0,0,0,0,0,0
20/12/2019 05:00:00,0,0,0,0,0,0
20/12/2019 06:00:00,0,0,0,0,0,0
20/12/2019 07:00:00,0,0,0,0.015,0.021,0
20/12/2019 08:00:00,0.004,0.01,0.041,0.193,0.123,0.031
20/12/2019 09:00:00,0.014,0.046,0.124,0.39,0.204,0.122
20/12/2019 10:00:00,0.028,0.068,0.194,0.561,0.321,0.194
20/12/2019 11:00:00,0.055,0.067,0.322,0.626,0.593,0.174
20/12/2019 12:00:00,0.069,0.049,0.342,0.629,0.667,0.55
20/12/2019 13:00:00,0.057,0.034,0.199,0.567,0.603,0.415
20/12/2019 14:00:00,0.034,0.044,0.082,0.423,0.479,0.17
20/12/2019 15:00:00,0.018,0.021,0.037,0.199,0.272,0.069
20/12/2019 16:00:00,0,0,0.001,0.003,0.024,0.011
20/12/2019 17:00:00,0,0,0,0,0,0
20/12/2019 18:00:00,0,0,0,0,0,0
20/12/2019 19:00:00,0,0,0,0,0,0
20/12/2019 20:00:00,0,0,0,0,0,0
20/12/2019 21:00:00,0,0,0,0,0,0
20/12/2019 22:00:00,0,0,0,0,0,0
20/12/2019 23:00:00,0,0,0,0,0,0
21/12/2019 00:00:00,0,0,0,0,0,0
21/12/2019 01:00:00,0,0,0,0,0,0
21/12/2019 02:00:00,0,0,0,0,0,0
21/12/2019 03:00:00,0,0,0,0,0,0
21/12/2019 04:00:00,0,0,0,0,0,0
21/12/2019 05:00:00,0,0,0,0,0,0
21/12/2019 06:00:00,0,0,0,0,0,0
21/12/2019 07:00:00,0,0,0,0,0.01,0
21/12/2019 08:00:00,0.006,0.009,0.005,0.036,0.144,0.013
21/12/2019 09:00:00,0.056,0.019,0.019,0.127,0.288,0.052
21/12/2019 10:00:00,0.116,0.16,0.052,0.141,0.306,0.165
21/12/2019 11:00:00,0.13,0.25,0.072,0.114,0.153,0.407
21/12/2019 12:00:00,0.189,0.259,0.084,0.072,0.072,0.558
21/12/2019 13:00:00,0.324,0.357,0.09,0.089,0.056,0.588
21/12/2019 14:00:00,0.352,0.446,0.114,0.114,0.048,0.522
